,datetime,Open,High,Low,Close,Adj Close,Volume
2322,2021-12-28 00:00:00-05:00,155.8800048828125,156.72999572753906,151.3800048828125,153.14999389648438,153.14999389648438,58699100
2323,2021-12-29 00:00:00-05:00,152.82000732421875,154.33999633789062,147.2899932861328,148.25999450683594,148.25999450683594,51300200
2324,2021-12-30 00:00:00-05:00,147.44000244140625,148.85000610351562,144.85000610351562,145.14999389648438,145.14999389648438,44358000
2325,2021-12-31 00:00:00-05:00,146.16000366210938,148.61000061035156,143.5500030517578,143.89999389648438,143.89999389648438,49448100
2326,2022-01-03 00:00:00-05:00,145.13999938964844,151.64999389648438,145.02000427246094,150.24000549316406,150.24000549316406,59396600
2327,2022-01-04 00:00:00-05:00,151.00999450683594,152.4199981689453,140.6999969482422,144.4199981689453,144.4199981689453,80200500
2328,2022-01-05 00:00:00-05:00,142.82000732421875,143.75999450683594,135.2899932861328,136.14999389648438,136.14999389648438,65403200
2329,2022-01-06 00:00:00-05:00,136.19000244140625,138.0,131.77000427246094,136.22999572753906,136.22999572753906,64802900
2330,2022-01-07 00:00:00-05:00,136.27999877929688,137.44000244140625,131.1300048828125,132.0,132.0,58441100
2331,2022-01-10 00:00:00-05:00,129.0800018310547,132.4199981689453,125.02999877929688,132.0,132.0,84671300
2332,2022-01-11 00:00:00-05:00,133.4499969482422,138.99000549316406,131.58999633789062,137.30999755859375,137.30999755859375,77153900
2333,2022-01-12 00:00:00-05:00,138.58999633789062,140.57000732421875,135.77000427246094,137.47000122070312,137.47000122070312,69669600
2334,2022-01-13 00:00:00-05:00,139.44000244140625,141.25,131.80999755859375,132.74000549316406,132.74000549316406,76618100
2335,2022-01-14 00:00:00-05:00,131.67999267578125,137.0,131.42999267578125,136.8800048828125,136.8800048828125,71078400
2336,2022-01-18 00:00:00-05:00,134.5,136.38999938964844,131.58999633789062,131.92999267578125,131.92999267578125,56527400
2337,2022-01-19 00:00:00-05:00,133.5500030517578,134.57000732421875,128.02000427246094,128.27000427246094,128.27000427246094,69831800
2338,2022-01-20 00:00:00-05:00,126.04000091552734,128.50999450683594,121.41000366210938,121.88999938964844,121.88999938964844,91157300
2339,2022-01-21 00:00:00-05:00,120.13999938964844,125.0199966430664,118.38999938964844,118.80999755859375,118.80999755859375,95685300
2340,2022-01-24 00:00:00-05:00,115.4000015258789,116.7699966430664,107.5,116.52999877929688,116.52999877929688,116210100
2341,2022-01-25 00:00:00-05:00,114.0999984741211,114.81999969482422,109.86000061035156,111.12999725341797,111.12999725341797,85102900
2342,2022-01-26 00:00:00-05:00,114.55000305175781,117.16000366210938,108.62999725341797,110.70999908447266,110.70999908447266,94752600
2343,2022-01-27 00:00:00-05:00,111.95999908447266,112.75,101.94000244140625,102.5999984741211,102.5999984741211,125954100
2344,2022-01-28 00:00:00-05:00,101.55000305175781,105.4000015258789,99.3499984741211,105.23999786376953,105.23999786376953,98749500
2345,2022-01-31 00:00:00-05:00,107.93000030517578,114.30999755859375,106.9000015258789,114.25,114.25,97206000
2346,2022-02-01 00:00:00-05:00,116.75,117.26000213623047,112.7300033569336,116.77999877929688,116.77999877929688,122467900
2347,2022-02-02 00:00:00-05:00,129.88999938964844,130.05999755859375,120.63999938964844,122.76000213623047,122.76000213623047,180065000
2348,2022-02-03 00:00:00-05:00,120.31999969482422,125.37000274658203,118.81999969482422,120.08000183105469,120.08000183105469,103599500
2349,2022-02-04 00:00:00-05:00,120.33999633789062,124.95999908447266,118.58000183105469,123.5999984741211,123.5999984741211,86212000
2350,2022-02-07 00:00:00-05:00,123.55999755859375,127.62999725341797,122.79000091552734,123.66999816894531,123.66999816894531,81672500
2351,2022-02-08 00:00:00-05:00,122.37999725341797,128.7100067138672,122.05000305175781,128.22999572753906,128.22999572753906,84902800
2352,2022-02-09 00:00:00-05:00,129.60000610351562,132.9600067138672,127.6500015258789,132.85000610351562,132.85000610351562,92948900
2353,2022-02-10 00:00:00-05:00,128.83999633789062,131.75999450683594,124.61000061035156,125.7699966430664,125.7699966430664,108939900
2354,2022-02-11 00:00:00-05:00,126.13999938964844,127.16999816894531,111.80999755859375,113.18000030517578,113.18000030517578,164723200
2355,2022-02-14 00:00:00-05:00,115.51000213623047,118.37000274658203,113.45999908447266,114.2699966430664,114.2699966430664,135146400
2356,2022-02-15 00:00:00-05:00,117.19000244140625,121.87999725341797,114.36000061035156,121.47000122070312,121.47000122070312,143975900
2357,2022-02-16 00:00:00-05:00,119.05000305175781,119.54000091552734,114.22000122070312,117.69000244140625,117.69000244140625,119109600
2358,2022-02-17 00:00:00-05:00,116.26000213623047,116.9800033569336,112.26000213623047,112.37000274658203,112.37000274658203,98179600
2359,2022-02-18 00:00:00-05:00,113.9000015258789,115.63999938964844,109.88999938964844,113.83000183105469,113.83000183105469,114321200
2360,2022-02-22 00:00:00-05:00,115.2699966430664,119.19999694824219,113.61000061035156,115.6500015258789,115.6500015258789,141648500
2361,2022-02-23 00:00:00-05:00,117.4000015258789,118.6500015258789,109.04000091552734,109.76000213623047,109.76000213623047,120299400
2362,2022-02-24 00:00:00-05:00,104.55999755859375,116.95999908447266,104.26000213623047,116.61000061035156,116.61000061035156,142956600
2363,2022-02-25 00:00:00-05:00,117.16000366210938,121.2300033569336,116.04000091552734,121.05999755859375,121.05999755859375,127821000
2364,2022-02-28 00:00:00-05:00,120.30999755859375,124.61000061035156,119.19999694824219,123.33999633789062,123.33999633789062,124666100
2365,2022-03-01 00:00:00-05:00,122.33000183105469,122.43000030517578,112.80000305175781,113.83000183105469,113.83000183105469,126552200
2366,2022-03-02 00:00:00-05:00,115.47000122070312,119.4800033569336,113.30999755859375,118.27999877929688,118.27999877929688,118354500
2367,2022-03-03 00:00:00-05:00,118.12999725341797,118.26000213623047,111.05000305175781,111.9800033569336,111.9800033569336,123916700
2368,2022-03-04 00:00:00-05:00,112.0,113.0,106.80999755859375,108.41000366210938,108.41000366210938,100609400
2369,2022-03-07 00:00:00-05:00,108.52999877929688,109.52999877929688,102.81999969482422,102.94999694824219,102.94999694824219,92600000
2370,2022-03-08 00:00:00-05:00,102.80999755859375,109.9000015258789,100.08000183105469,105.52999877929688,105.52999877929688,135348300
2371,2022-03-09 00:00:00-05:00,108.41000366210938,111.70999908447266,106.8499984741211,111.05000305175781,111.05000305175781,102310300
2372,2022-03-10 00:00:00-05:00,108.88999938964844,109.06999969482422,103.06999969482422,106.45999908447266,106.45999908447266,102557400
2373,2022-03-11 00:00:00-05:00,108.12999725341797,108.19000244140625,104.08000183105469,104.29000091552734,104.29000091552734,87584400
2374,2022-03-14 00:00:00-04:00,102.98999786376953,105.23999786376953,101.04000091552734,102.25,102.25,89731700
2375,2022-03-15 00:00:00-04:00,102.66000366210938,109.69000244140625,101.79000091552734,109.33000183105469,109.33000183105469,112425500
2376,2022-03-16 00:00:00-04:00,111.5999984741211,115.41999816894531,109.88999938964844,115.37000274658203,115.37000274658203,113689800
2377,2022-03-17 00:00:00-04:00,112.13999938964844,114.2699966430664,109.70999908447266,111.69000244140625,111.69000244140625,103201700
2378,2022-03-18 00:00:00-04:00,111.27999877929688,114.93000030517578,110.55000305175781,113.45999908447266,113.45999908447266,105834800
2379,2022-03-21 00:00:00-04:00,113.7300033569336,117.56999969482422,112.54000091552734,115.91999816894531,115.91999816894531,101905900
2380,2022-03-22 00:00:00-04:00,115.43000030517578,117.94999694824219,113.80999755859375,114.77999877929688,114.77999877929688,101672600
2381,2022-03-23 00:00:00-04:00,114.29000091552734,117.55000305175781,112.20999908447266,113.91999816894531,113.91999816894531,90579200
2382,2022-03-24 00:00:00-04:00,114.95999908447266,120.55000305175781,113.70999908447266,120.52999877929688,120.52999877929688,121961300
2383,2022-03-25 00:00:00-04:00,119.91999816894531,121.4000015258789,117.25,119.66999816894531,119.66999816894531,95852400
2384,2022-03-28 00:00:00-04:00,117.69999694824219,120.41000366210938,116.70999908447266,120.23999786376953,120.23999786376953,92966100
2385,2022-03-29 00:00:00-04:00,122.27999877929688,123.70999908447266,119.58999633789062,123.2300033569336,123.2300033569336,94143000
2386,2022-03-30 00:00:00-04:00,123.04000091552734,125.66999816894531,118.58999633789062,119.22000122070312,119.22000122070312,99476900
2387,2022-03-31 00:00:00-04:00,116.30999755859375,116.37999725341797,109.0199966430664,109.33999633789062,109.33999633789062,147004800
2388,2022-04-01 00:00:00-04:00,110.4800033569336,111.41999816894531,106.0999984741211,108.19000244140625,108.19000244140625,111867100
2389,2022-04-04 09:30:00-04:00,109.37999725341797,109.73500061035156,107.5199966430664,107.89019775390625,107.89019775390625,23224651
2390,2022-04-04 10:30:00-04:00,107.91000366210938,110.0999984741211,107.02999877929688,110.0436019897461,110.0436019897461,15886730
2391,2022-04-04 11:30:00-04:00,110.05000305175781,110.58000183105469,109.37999725341797,109.55599975585938,109.55599975585938,11861455
2392,2022-04-04 12:30:00-04:00,109.57140350341797,109.77999877929688,108.8301010131836,109.2499008178711,109.2499008178711,6826957
2393,2022-04-04 13:30:00-04:00,109.23999786376953,109.7500991821289,108.36000061035156,109.00980377197266,109.00980377197266,9071905
2394,2022-04-04 14:30:00-04:00,109.0,110.93910217285156,108.91000366210938,110.64710235595703,110.64710235595703,12841454
2395,2022-04-04 15:30:00-04:00,110.63999938964844,110.88500213623047,110.08999633789062,110.52999877929688,110.52999877929688,8009148
2396,2022-04-05 09:30:00-04:00,109.68499755859375,110.4800033569336,107.77999877929688,108.4800033569336,108.4800033569336,20242358
2397,2022-04-05 10:30:00-04:00,108.47000122070312,108.9000015258789,107.86000061035156,108.55999755859375,108.55999755859375,11768658
2398,2022-04-05 11:30:00-04:00,108.55999755859375,108.66999816894531,107.11000061035156,107.125,107.125,9441245
2399,2022-04-05 12:30:00-04:00,107.125,107.7300033569336,106.9000015258789,107.5199966430664,107.5199966430664,7708594
2400,2022-04-05 13:30:00-04:00,107.52999877929688,107.91999816894531,106.58000183105469,107.52909851074219,107.52909851074219,8236918
2401,2022-04-05 14:30:00-04:00,107.5199966430664,107.95989990234375,106.16999816894531,106.18000030517578,106.18000030517578,11499708
2402,2022-04-05 15:30:00-04:00,106.18000030517578,106.96800231933594,106.05000305175781,106.83000183105469,106.83000183105469,7654650
2403,2022-04-06 09:30:00-04:00,104.0199966430664,105.26000213623047,101.71060180664062,102.31999969482422,102.31999969482422,28356324
2404,2022-04-06 10:30:00-04:00,102.31999969482422,103.9000015258789,102.2699966430664,103.5198974609375,103.5198974609375,13990081
2405,2022-04-06 11:30:00-04:00,103.51499938964844,103.80000305175781,102.5199966430664,102.69999694824219,102.69999694824219,9507824
2406,2022-04-06 12:30:00-04:00,102.70980072021484,103.19999694824219,101.87999725341797,103.19999694824219,103.19999694824219,8484147
2407,2022-04-06 13:30:00-04:00,103.20999908447266,105.27999877929688,102.0199966430664,102.8311996459961,102.8311996459961,16719167
2408,2022-04-06 14:30:00-04:00,102.82980346679688,105.74400329589844,102.80000305175781,103.75,103.75,17951729
2409,2022-04-06 15:30:00-04:00,103.75,104.48999786376953,103.1500015258789,103.63999938964844,103.63999938964844,7754143
2410,2022-04-07 09:30:00-04:00,103.91999816894531,105.23999786376953,102.97000122070312,104.31500244140625,104.31500244140625,23008745
2411,2022-04-07 10:30:00-04:00,104.32209777832031,104.80000305175781,102.25,102.32209777832031,102.32209777832031,15104718
2412,2022-04-07 11:30:00-04:00,102.33000183105469,102.47000122070312,101.55000305175781,101.82980346679688,101.82980346679688,10923724
2413,2022-04-07 12:30:00-04:00,101.83270263671875,103.0,100.91000366210938,102.81500244140625,102.81500244140625,11082453
2414,2022-04-07 13:30:00-04:00,102.80999755859375,104.14510345458984,102.30999755859375,103.38999938964844,103.38999938964844,12019197
2415,2022-04-07 14:30:00-04:00,103.3949966430664,104.94000244140625,103.19000244140625,104.56999969482422,104.56999969482422,10253490
2416,2022-04-07 15:30:00-04:00,104.55999755859375,105.1500015258789,103.55999755859375,103.68000030517578,103.68000030517578,6994004
2417,2022-04-08 09:30:00-04:00,102.51000213623047,102.98999786376953,100.42050170898438,101.58000183105469,101.58000183105469,21592163
2418,2022-04-08 10:30:00-04:00,101.58999633789062,102.66999816894531,101.0199966430664,101.87000274658203,101.87000274658203,14772796
2419,2022-04-08 11:30:00-04:00,101.87000274658203,102.43000030517578,101.26000213623047,102.2301025390625,102.2301025390625,10107262
2420,2022-04-08 12:30:00-04:00,102.23989868164062,102.73999786376953,100.95999908447266,101.05999755859375,101.05999755859375,10735757
2421,2022-04-08 13:30:00-04:00,101.08000183105469,101.33999633789062,100.44499969482422,100.61799621582031,100.61799621582031,11933626
2422,2022-04-08 14:30:00-04:00,100.62000274658203,101.57499694824219,100.43000030517578,100.875,100.875,13479632
2423,2022-04-08 15:30:00-04:00,100.87999725341797,101.27999877929688,100.66999816894531,101.01000213623047,101.01000213623047,7329844
2424,2022-04-11 09:30:00-04:00,98.0,98.27999877929688,96.5199966430664,96.94000244140625,96.94000244140625,29691445
2425,2022-04-11 10:30:00-04:00,96.94999694824219,97.55000305175781,95.94000244140625,96.17140197753906,96.17140197753906,14300777
2426,2022-04-11 11:30:00-04:00,96.19000244140625,96.88999938964844,95.98999786376953,96.25,96.25,9004959
2427,2022-04-11 12:30:00-04:00,96.24500274658203,98.08999633789062,96.23999786376953,97.83000183105469,97.83000183105469,13296261
2428,2022-04-11 13:30:00-04:00,97.83000183105469,98.5886001586914,97.43399810791016,97.56230163574219,97.56230163574219,10109244
2429,2022-04-11 14:30:00-04:00,97.55999755859375,98.66999816894531,97.36000061035156,97.69000244140625,97.69000244140625,9325414
2430,2022-04-11 15:30:00-04:00,97.66999816894531,97.76000213623047,97.1698989868164,97.36000061035156,97.36000061035156,7633033
2431,2022-04-12 09:30:00-04:00,98.77999877929688,99.58999633789062,97.22000122070312,97.55999755859375,97.55999755859375,24878114
2432,2022-04-12 10:30:00-04:00,97.55999755859375,97.76000213623047,96.16999816894531,97.42130279541016,97.42130279541016,14377456
2433,2022-04-12 11:30:00-04:00,97.41999816894531,97.6500015258789,96.31999969482422,96.4885025024414,96.4885025024414,10723600
2434,2022-04-12 12:30:00-04:00,96.4800033569336,97.25,96.41999816894531,96.70010375976562,96.70010375976562,9676035
2435,2022-04-12 13:30:00-04:00,96.70999908447266,96.9000015258789,95.12000274658203,95.27999877929688,95.27999877929688,9345549
2436,2022-04-12 14:30:00-04:00,95.27999877929688,95.83000183105469,94.5999984741211,94.77999877929688,94.77999877929688,10796216
2437,2022-04-12 15:30:00-04:00,94.77999877929688,95.5199966430664,94.5999984741211,95.11000061035156,95.11000061035156,7144737
2438,2022-04-13 09:30:00-04:00,94.93000030517578,97.91000366210938,94.70999908447266,97.45999908447266,97.45999908447266,22899191
2439,2022-04-13 10:30:00-04:00,97.47000122070312,98.1500015258789,97.08000183105469,97.94000244140625,97.94000244140625,14559475
2440,2022-04-13 11:30:00-04:00,97.94999694824219,98.04000091552734,96.65910339355469,96.96990203857422,96.96990203857422,9763988
2441,2022-04-13 12:30:00-04:00,96.96690368652344,97.58499908447266,96.74500274658203,97.17400360107422,97.17400360107422,7057290
2442,2022-04-13 13:30:00-04:00,97.17500305175781,97.25,96.43009948730469,97.08000183105469,97.08000183105469,6429751
2443,2022-04-13 14:30:00-04:00,97.08000183105469,98.05999755859375,96.91999816894531,98.03990173339844,98.03990173339844,8049396
2444,2022-04-13 15:30:00-04:00,98.04000091552734,98.33000183105469,97.51000213623047,97.75,97.75,6788305
2445,2022-04-14 09:30:00-04:00,98.37000274658203,98.38999938964844,95.36000061035156,95.52999877929688,95.52999877929688,19151615
2446,2022-04-14 10:30:00-04:00,95.52290344238281,96.36000061035156,95.22000122070312,95.9800033569336,95.9800033569336,11126203
2447,2022-04-14 11:30:00-04:00,95.9800033569336,95.98249816894531,95.22000122070312,95.30020141601562,95.30020141601562,7465002
2448,2022-04-14 12:30:00-04:00,95.30000305175781,95.41000366210938,94.70999908447266,94.7699966430664,94.7699966430664,7215421
2449,2022-04-14 13:30:00-04:00,94.79000091552734,95.14990234375,94.55999755859375,94.75990295410156,94.75990295410156,7842787
